T (K)			C22
7.0000000000e+02	7.8924270641e+03
7.0100000000e+02	7.8918977708e+03
7.0200000000e+02	7.8915515028e+03
7.0300000000e+02	7.8911146534e+03
7.0400000000e+02	7.8905477087e+03
7.0500000000e+02	7.8900182036e+03
7.0600000000e+02	7.8896718178e+03
7.0700000000e+02	7.8892351986e+03
7.0800000000e+02	7.8886679055e+03
7.0900000000e+02	7.8881381891e+03
7.1000000000e+02	7.8877916862e+03
7.1100000000e+02	7.8873552984e+03
7.1200000000e+02	7.8867876575e+03
7.1300000000e+02	7.8862577309e+03
7.1400000000e+02	7.8859111118e+03
7.1500000000e+02	7.8854749564e+03
7.1600000000e+02	7.8849069687e+03
7.1700000000e+02	7.8843768324e+03
7.1800000000e+02	7.8840300980e+03
7.1900000000e+02	7.8835941758e+03
7.2000000000e+02	7.8830258424e+03
7.2100000000e+02	7.8824954970e+03
7.2200000000e+02	7.8821486481e+03
7.2300000000e+02	7.8817129605e+03
7.2400000000e+02	7.8811442818e+03
7.2500000000e+02	7.8806137284e+03
7.2600000000e+02	7.8802667654e+03
7.2700000000e+02	7.8798313132e+03
7.2800000000e+02	7.8792622901e+03
7.2900000000e+02	7.8787315294e+03
7.3000000000e+02	7.8783844534e+03
7.3100000000e+02	7.8779492376e+03
7.3200000000e+02	7.8773798711e+03
7.3300000000e+02	7.8768489036e+03
7.3400000000e+02	7.8765017150e+03
7.3500000000e+02	7.8760667368e+03
7.3600000000e+02	7.8754970274e+03
7.3700000000e+02	7.8749658539e+03
7.3800000000e+02	7.8746185539e+03
7.3900000000e+02	7.8741838140e+03
7.4000000000e+02	7.8736137626e+03
7.4100000000e+02	7.8730823837e+03
7.4200000000e+02	7.8727349725e+03
7.4300000000e+02	7.8723004720e+03
7.4400000000e+02	7.8717300793e+03
7.4500000000e+02	7.8711984957e+03
7.4600000000e+02	7.8708509744e+03
7.4700000000e+02	7.8704167141e+03
7.4800000000e+02	7.8698459807e+03
7.4900000000e+02	7.8693141930e+03
7.5000000000e+02	7.8689665620e+03
7.5100000000e+02	7.8685325430e+03
7.5200000000e+02	7.8679614698e+03
7.5300000000e+02	7.8674294783e+03
7.5400000000e+02	7.8670817387e+03
7.5500000000e+02	7.8666479618e+03
7.5600000000e+02	7.8660765492e+03
7.5700000000e+02	7.8655443547e+03
7.5800000000e+02	7.8651965072e+03
7.5900000000e+02	7.8647629733e+03
7.6000000000e+02	7.8641912220e+03
7.6100000000e+02	7.8636588252e+03
7.6200000000e+02	7.8633108699e+03
7.6300000000e+02	7.8628775799e+03
7.6400000000e+02	7.8623054908e+03
7.6500000000e+02	7.8617728919e+03
7.6600000000e+02	7.8614248300e+03
7.6700000000e+02	7.8609917847e+03
7.6800000000e+02	7.8604193580e+03
7.6900000000e+02	7.8598865579e+03
7.7000000000e+02	7.8595383900e+03
7.7100000000e+02	7.8591055899e+03
7.7200000000e+02	7.8585328266e+03
7.7300000000e+02	7.8579998256e+03
7.7400000000e+02	7.8576515522e+03
7.7500000000e+02	7.8572189987e+03
7.7600000000e+02	7.8566458991e+03
7.7700000000e+02	7.8561126978e+03
7.7800000000e+02	7.8557643197e+03
7.7900000000e+02	7.8553320132e+03
7.8000000000e+02	7.8547585781e+03
7.8100000000e+02	7.8542251769e+03
7.8200000000e+02	7.8538766945e+03
7.8300000000e+02	7.8534446360e+03
7.8400000000e+02	7.8528708658e+03
7.8500000000e+02	7.8523372650e+03
7.8600000000e+02	7.8519886795e+03
7.8700000000e+02	7.8515568698e+03
7.8800000000e+02	7.8509827648e+03
7.8900000000e+02	7.8504489650e+03
7.9000000000e+02	7.8501002767e+03
7.9100000000e+02	7.8496687167e+03
7.9200000000e+02	7.8490942777e+03
7.9300000000e+02	7.8485602794e+03
7.9400000000e+02	7.8482114890e+03
7.9500000000e+02	7.8477801790e+03
7.9600000000e+02	7.8472054068e+03
7.9700000000e+02	7.8466712103e+03
7.9800000000e+02	7.8463223179e+03
7.9900000000e+02	7.8458912592e+03
8.0000000000e+02	7.8453161537e+03
8.0100000000e+02	7.8447817596e+03
8.0200000000e+02	7.8444327666e+03
8.0300000000e+02	7.8440019594e+03
8.0400000000e+02	7.8434265215e+03
8.0500000000e+02	7.8428919300e+03
8.0600000000e+02	7.8425428367e+03
8.0700000000e+02	7.8421122821e+03
8.0800000000e+02	7.8415365120e+03
8.0900000000e+02	7.8410017235e+03
8.1000000000e+02	7.8406525305e+03
8.1100000000e+02	7.8402222292e+03
8.1200000000e+02	7.8396461275e+03
8.1300000000e+02	7.8391111424e+03
8.1400000000e+02	7.8387618505e+03
8.1500000000e+02	7.8383318028e+03
8.1600000000e+02	7.8377553699e+03
8.1700000000e+02	7.8372201887e+03
8.1800000000e+02	7.8368707981e+03
8.1900000000e+02	7.8364410052e+03
8.2000000000e+02	7.8358642417e+03
8.2100000000e+02	7.8353288644e+03
8.2200000000e+02	7.8349793763e+03
8.2300000000e+02	7.8345498387e+03
8.2400000000e+02	7.8339727446e+03
8.2500000000e+02	7.8334371718e+03
8.2600000000e+02	7.8330875863e+03
8.2700000000e+02	7.8326583046e+03
8.2800000000e+02	7.8320808805e+03
8.2900000000e+02	7.8315451127e+03
8.3000000000e+02	7.8311954304e+03
8.3100000000e+02	7.8307664055e+03
8.3200000000e+02	7.8301886520e+03
8.3300000000e+02	7.8296526891e+03
8.3400000000e+02	7.8293029108e+03
8.3500000000e+02	7.8288741430e+03
8.3600000000e+02	7.8282960602e+03
8.3700000000e+02	7.8278924974e+03
8.3800000000e+02	7.8274547451e+03
8.3900000000e+02	7.8268760740e+03
8.4000000000e+02	7.8264725423e+03
8.4100000000e+02	7.8260351035e+03
8.4200000000e+02	7.8254561827e+03
8.4300000000e+02	7.8250524764e+03
8.4400000000e+02	7.8246152632e+03
8.4500000000e+02	7.8240360920e+03
8.4600000000e+02	7.8236322097e+03
8.4700000000e+02	7.8231952218e+03
8.4800000000e+02	7.8226158007e+03
8.4900000000e+02	7.8222117421e+03
8.5000000000e+02	7.8217749803e+03
8.5100000000e+02	7.8211953091e+03
8.5200000000e+02	7.8207910746e+03
8.5300000000e+02	7.8203545395e+03
8.5400000000e+02	7.8197746183e+03
8.5500000000e+02	7.8193702082e+03
8.5600000000e+02	7.8189339000e+03
8.5700000000e+02	7.8183537293e+03
8.5800000000e+02	7.8179491431e+03
8.5900000000e+02	7.8175130626e+03
8.6000000000e+02	7.8169326422e+03
8.6100000000e+02	7.8165278806e+03
8.6200000000e+02	7.8160920278e+03
8.6300000000e+02	7.8155113581e+03
8.6400000000e+02	7.8151064212e+03
8.6500000000e+02	7.8146707966e+03
8.6600000000e+02	7.8140898778e+03
8.6700000000e+02	7.8136847654e+03
8.6800000000e+02	7.8132493696e+03
8.6900000000e+02	7.8126682018e+03
8.7000000000e+02	7.8122629139e+03
8.7100000000e+02	7.8118277475e+03
8.7200000000e+02	7.8112463306e+03
8.7300000000e+02	7.8108408677e+03
8.7400000000e+02	7.8104059308e+03
8.7500000000e+02	7.8098242655e+03
8.7600000000e+02	7.8094186274e+03
8.7700000000e+02	7.8089839205e+03
8.7800000000e+02	7.8084020065e+03
8.7900000000e+02	7.8079961935e+03
8.8000000000e+02	7.8075617172e+03
8.8100000000e+02	7.8069795549e+03
8.8200000000e+02	7.8065735668e+03
8.8300000000e+02	7.8061393212e+03
8.8400000000e+02	7.8055569109e+03
8.8500000000e+02	7.8051507479e+03
8.8600000000e+02	7.8047167337e+03
8.8700000000e+02	7.8041340752e+03
8.8800000000e+02	7.8037277374e+03
8.8900000000e+02	7.8032939550e+03
8.9000000000e+02	7.8027110486e+03
8.9100000000e+02	7.8023045361e+03
8.9200000000e+02	7.8018709857e+03
8.9300000000e+02	7.8012878315e+03
8.9400000000e+02	7.8008811445e+03
8.9500000000e+02	7.8004478268e+03
8.9600000000e+02	7.7998644248e+03
8.9700000000e+02	7.7994575632e+03
8.9800000000e+02	7.7990244784e+03
8.9900000000e+02	7.7984408288e+03
9.0000000000e+02	7.7980337930e+03
9.0100000000e+02	7.7976009416e+03
9.0200000000e+02	7.7970170447e+03
9.0300000000e+02	7.7966098342e+03
9.0400000000e+02	7.7961772166e+03
9.0500000000e+02	7.7955930724e+03
9.0600000000e+02	7.7951856878e+03
9.0700000000e+02	7.7947533043e+03
9.0800000000e+02	7.7941689129e+03
9.0900000000e+02	7.7937613540e+03
9.1000000000e+02	7.7933292053e+03
9.1100000000e+02	7.7927445669e+03
9.1200000000e+02	7.7923368338e+03
9.1300000000e+02	7.7919049201e+03
9.1400000000e+02	7.7913200347e+03
9.1500000000e+02	7.7909121276e+03
9.1600000000e+02	7.7904804490e+03
9.1700000000e+02	7.7898953168e+03
9.1800000000e+02	7.7894872357e+03
9.1900000000e+02	7.7890557931e+03
9.2000000000e+02	7.7884704141e+03
9.2100000000e+02	7.7880621591e+03
9.2200000000e+02	7.7876309523e+03
9.2300000000e+02	7.7870453269e+03
9.2400000000e+02	7.7866368980e+03
9.2500000000e+02	7.7862059279e+03
9.2600000000e+02	7.7856200558e+03
9.2700000000e+02	7.7852114532e+03
9.2800000000e+02	7.7847807201e+03
9.2900000000e+02	7.7841946016e+03
9.3000000000e+02	7.7837858252e+03
9.3100000000e+02	7.7833553294e+03
9.3200000000e+02	7.7827689645e+03
9.3300000000e+02	7.7823600145e+03
9.3400000000e+02	7.7819297562e+03
9.3500000000e+02	7.7813431452e+03
9.3600000000e+02	7.7809340215e+03
9.3700000000e+02	7.7805040014e+03
9.3800000000e+02	7.7799171442e+03
9.3900000000e+02	7.7795078471e+03
9.4000000000e+02	7.7790780653e+03
9.4100000000e+02	7.7784909620e+03
9.4200000000e+02	7.7780814914e+03
9.4300000000e+02	7.7776519485e+03
9.4400000000e+02	7.7770645992e+03
9.4500000000e+02	7.7766549554e+03
9.4600000000e+02	7.7762256515e+03
9.4700000000e+02	7.7756380564e+03
9.4800000000e+02	7.7752282389e+03
9.4900000000e+02	7.7747991748e+03
9.5000000000e+02	7.7742113339e+03
9.5100000000e+02	7.7738013431e+03
9.5200000000e+02	7.7733725189e+03
9.5300000000e+02	7.7727844323e+03
9.5400000000e+02	7.7723742684e+03
9.5500000000e+02	7.7719456844e+03
9.5600000000e+02	7.7713573520e+03
9.5700000000e+02	7.7709470149e+03
9.5800000000e+02	7.7705186716e+03
9.5900000000e+02	7.7699300935e+03
9.6000000000e+02	7.7695195833e+03
9.6100000000e+02	7.7690914811e+03
9.6200000000e+02	7.7685026577e+03
9.6300000000e+02	7.7680919744e+03
9.6400000000e+02	7.7676641133e+03
9.6500000000e+02	7.7670750445e+03
9.6600000000e+02	7.7666641881e+03
9.6700000000e+02	7.7662365689e+03
9.6800000000e+02	7.7656472547e+03
9.6900000000e+02	7.7652362255e+03
9.7000000000e+02	7.7648088481e+03
9.7100000000e+02	7.7642192885e+03
9.7200000000e+02	7.7638080863e+03
9.7300000000e+02	7.7633809517e+03
9.7400000000e+02	7.7627911468e+03
9.7500000000e+02	7.7623797717e+03
9.7600000000e+02	7.7619528797e+03
9.7700000000e+02	7.7613628296e+03
9.7800000000e+02	7.7609512819e+03
9.7900000000e+02	7.7605246330e+03
9.8000000000e+02	7.7599343376e+03
9.8100000000e+02	7.7595226171e+03
9.8200000000e+02	7.7590962117e+03
9.8300000000e+02	7.7585056714e+03
9.8400000000e+02	7.7580937783e+03
9.8500000000e+02	7.7576676166e+03
9.8600000000e+02	7.7570768312e+03
9.8700000000e+02	7.7566647653e+03
9.8800000000e+02	7.7562388479e+03
9.8900000000e+02	7.7556478176e+03
9.9000000000e+02	7.7552355791e+03
9.9100000000e+02	7.7548099060e+03
9.9200000000e+02	7.7542186308e+03
9.9300000000e+02	7.7538062196e+03
9.9400000000e+02	7.7533807914e+03
9.9500000000e+02	7.7527892713e+03
9.9600000000e+02	7.7523766879e+03
9.9700000000e+02	7.7519515050e+03
9.9800000000e+02	7.7513597400e+03
9.9900000000e+02	7.7509469839e+03
