T (K)			C33
7.0000000000e+02	8.7397221208e+03
7.0100000000e+02	8.7391246670e+03
7.0200000000e+02	8.7380822851e+03
7.0300000000e+02	8.7377395179e+03
7.0400000000e+02	8.7371812321e+03
7.0500000000e+02	8.7365834703e+03
7.0600000000e+02	8.7355402077e+03
7.0700000000e+02	8.7351976044e+03
7.0800000000e+02	8.7346390096e+03
7.0900000000e+02	8.7340409406e+03
7.1000000000e+02	8.7329967978e+03
7.1100000000e+02	8.7326543592e+03
7.1200000000e+02	8.7320954561e+03
7.1300000000e+02	8.7314970806e+03
7.1400000000e+02	8.7304520578e+03
7.1500000000e+02	8.7301097848e+03
7.1600000000e+02	8.7295505744e+03
7.1700000000e+02	8.7289518933e+03
7.1800000000e+02	8.7279059910e+03
7.1900000000e+02	8.7275638842e+03
7.2000000000e+02	8.7270043674e+03
7.2100000000e+02	8.7264053811e+03
7.2200000000e+02	8.7253585995e+03
7.2300000000e+02	8.7250166600e+03
7.2400000000e+02	8.7244568373e+03
7.2500000000e+02	8.7238575466e+03
7.2600000000e+02	8.7228098862e+03
7.2700000000e+02	8.7224681144e+03
7.2800000000e+02	8.7219079868e+03
7.2900000000e+02	8.7213083923e+03
7.3000000000e+02	8.7202598533e+03
7.3100000000e+02	8.7199182501e+03
7.3200000000e+02	8.7193578184e+03
7.3300000000e+02	8.7187579205e+03
7.3400000000e+02	8.7177085029e+03
7.3500000000e+02	8.7173670692e+03
7.3600000000e+02	8.7168063340e+03
7.3700000000e+02	8.7162061333e+03
7.3800000000e+02	8.7151558373e+03
7.3900000000e+02	8.7148145736e+03
7.4000000000e+02	8.7142535358e+03
7.4100000000e+02	8.7136530330e+03
7.4200000000e+02	8.7126018588e+03
7.4300000000e+02	8.7122607660e+03
7.4400000000e+02	8.7116994261e+03
7.4500000000e+02	8.7110986217e+03
7.4600000000e+02	8.7100465691e+03
7.4700000000e+02	8.7097056478e+03
7.4800000000e+02	8.7091440065e+03
7.4900000000e+02	8.7085429011e+03
7.5000000000e+02	8.7074899701e+03
7.5100000000e+02	8.7071492210e+03
7.5200000000e+02	8.7065872792e+03
7.5300000000e+02	8.7059858730e+03
7.5400000000e+02	8.7049320639e+03
7.5500000000e+02	8.7045914877e+03
7.5600000000e+02	8.7040292458e+03
7.5700000000e+02	8.7034275393e+03
7.5800000000e+02	8.7023728515e+03
7.5900000000e+02	8.7020324489e+03
7.6000000000e+02	8.7014699077e+03
7.6100000000e+02	8.7008679016e+03
7.6200000000e+02	8.6998123354e+03
7.6300000000e+02	8.6994721071e+03
7.6400000000e+02	8.6989092671e+03
7.6500000000e+02	8.6983069615e+03
7.6600000000e+02	8.6972505165e+03
7.6700000000e+02	8.6969104630e+03
7.6800000000e+02	8.6963473248e+03
7.6900000000e+02	8.6957447203e+03
7.7000000000e+02	8.6946873963e+03
7.7100000000e+02	8.6943475181e+03
7.7200000000e+02	8.6937840825e+03
7.7300000000e+02	8.6931811793e+03
7.7400000000e+02	8.6921229763e+03
7.7500000000e+02	8.6917832744e+03
7.7600000000e+02	8.6912195416e+03
7.7700000000e+02	8.6906163402e+03
7.7800000000e+02	8.6895572577e+03
7.7900000000e+02	8.6892177325e+03
7.8000000000e+02	8.6886537032e+03
7.8100000000e+02	8.6880502038e+03
7.8200000000e+02	8.6869902419e+03
7.8300000000e+02	8.6866508940e+03
7.8400000000e+02	8.6860865686e+03
7.8500000000e+02	8.6854827716e+03
7.8600000000e+02	8.6844219294e+03
7.8700000000e+02	8.6840827594e+03
7.8800000000e+02	8.6835181386e+03
7.8900000000e+02	8.6829140443e+03
7.9000000000e+02	8.6818523216e+03
7.9100000000e+02	8.6815133303e+03
7.9200000000e+02	8.6809484144e+03
7.9300000000e+02	8.6803440231e+03
7.9400000000e+02	8.6792814194e+03
7.9500000000e+02	8.6789426070e+03
7.9600000000e+02	8.6783773970e+03
7.9700000000e+02	8.6777727088e+03
7.9800000000e+02	8.6767092241e+03
7.9900000000e+02	8.6763705914e+03
8.0000000000e+02	8.6758050871e+03
8.0100000000e+02	8.6752001024e+03
8.0200000000e+02	8.6741357360e+03
8.0300000000e+02	8.6737972833e+03
8.0400000000e+02	8.6732314856e+03
8.0500000000e+02	8.6726262045e+03
8.0600000000e+02	8.6715609557e+03
8.0700000000e+02	8.6712226838e+03
8.0800000000e+02	8.6706565929e+03
8.0900000000e+02	8.6700510158e+03
8.1000000000e+02	8.6689848843e+03
8.1100000000e+02	8.6686467937e+03
8.1200000000e+02	8.6680804100e+03
8.1300000000e+02	8.6674745370e+03
8.1400000000e+02	8.6664075221e+03
8.1500000000e+02	8.6660696132e+03
8.1600000000e+02	8.6655029373e+03
8.1700000000e+02	8.6648967685e+03
8.1800000000e+02	8.6638288695e+03
8.1900000000e+02	8.6634911430e+03
8.2000000000e+02	8.6629241754e+03
8.2100000000e+02	8.6623177109e+03
8.2200000000e+02	8.6612489275e+03
8.2300000000e+02	8.6609113837e+03
8.2400000000e+02	8.6603441245e+03
8.2500000000e+02	8.6597373646e+03
8.2600000000e+02	8.6586676961e+03
8.2700000000e+02	8.6583303356e+03
8.2800000000e+02	8.6577627852e+03
8.2900000000e+02	8.6571557300e+03
8.3000000000e+02	8.6560851754e+03
8.3100000000e+02	8.6557479988e+03
8.3200000000e+02	8.6551801579e+03
8.3300000000e+02	8.6545728075e+03
8.3400000000e+02	8.6535013663e+03
8.3500000000e+02	8.6531643740e+03
8.3600000000e+02	8.6525962426e+03
8.3700000000e+02	8.6515701001e+03
8.3800000000e+02	8.6512268293e+03
8.3900000000e+02	8.6506579183e+03
8.4000000000e+02	8.6496306158e+03
8.4100000000e+02	8.6492875624e+03
8.4200000000e+02	8.6487184232e+03
8.4300000000e+02	8.6476904627e+03
8.4400000000e+02	8.6473475674e+03
8.4500000000e+02	8.6467782018e+03
8.4600000000e+02	8.6457495856e+03
8.4700000000e+02	8.6454068482e+03
8.4800000000e+02	8.6448372564e+03
8.4900000000e+02	8.6438079839e+03
8.5000000000e+02	8.6434654050e+03
8.5100000000e+02	8.6428955867e+03
8.5200000000e+02	8.6418656575e+03
8.5300000000e+02	8.6415232374e+03
8.5400000000e+02	8.6409531930e+03
8.5500000000e+02	8.6399226064e+03
8.5600000000e+02	8.6395803454e+03
8.5700000000e+02	8.6390100749e+03
8.5800000000e+02	8.6379788308e+03
8.5900000000e+02	8.6376367293e+03
8.6000000000e+02	8.6370662327e+03
8.6100000000e+02	8.6360343304e+03
8.6200000000e+02	8.6356923886e+03
8.6300000000e+02	8.6351216662e+03
8.6400000000e+02	8.6340891054e+03
8.6500000000e+02	8.6337473233e+03
8.6600000000e+02	8.6331763753e+03
8.6700000000e+02	8.6321431553e+03
8.6800000000e+02	8.6318015336e+03
8.6900000000e+02	8.6312303600e+03
8.7000000000e+02	8.6301964802e+03
8.7100000000e+02	8.6298550192e+03
8.7200000000e+02	8.6292836200e+03
8.7300000000e+02	8.6282490801e+03
8.7400000000e+02	8.6279077798e+03
8.7500000000e+02	8.6273361552e+03
8.7600000000e+02	8.6263009547e+03
8.7700000000e+02	8.6259598156e+03
8.7800000000e+02	8.6253879657e+03
8.7900000000e+02	8.6243521037e+03
8.8000000000e+02	8.6240111261e+03
8.8100000000e+02	8.6234390509e+03
8.8200000000e+02	8.6224025274e+03
8.8300000000e+02	8.6220617114e+03
8.8400000000e+02	8.6214894111e+03
8.8500000000e+02	8.6204522253e+03
8.8600000000e+02	8.6201115714e+03
8.8700000000e+02	8.6195390460e+03
8.8800000000e+02	8.6185011970e+03
8.8900000000e+02	8.6181607054e+03
8.9000000000e+02	8.6175879550e+03
8.9100000000e+02	8.6165494429e+03
8.9200000000e+02	8.6162091138e+03
8.9300000000e+02	8.6156361385e+03
8.9400000000e+02	8.6145969621e+03
8.9500000000e+02	8.6142567960e+03
8.9600000000e+02	8.6136835958e+03
8.9700000000e+02	8.6126437549e+03
8.9800000000e+02	8.6123037518e+03
8.9900000000e+02	8.6117303267e+03
9.0000000000e+02	8.6106898202e+03
9.0100000000e+02	8.6103499806e+03
9.0200000000e+02	8.6097763310e+03
9.0300000000e+02	8.6087351591e+03
9.0400000000e+02	8.6083954831e+03
9.0500000000e+02	8.6078216086e+03
9.0600000000e+02	8.6067797699e+03
9.0700000000e+02	8.6064402578e+03
9.0800000000e+02	8.6058661588e+03
9.0900000000e+02	8.6048236530e+03
9.1000000000e+02	8.6044843052e+03
9.1100000000e+02	8.6039099817e+03
9.1200000000e+02	8.6028668082e+03
9.1300000000e+02	8.6025276249e+03
9.1400000000e+02	8.6019530767e+03
9.1500000000e+02	8.6009092350e+03
9.1600000000e+02	8.6005702162e+03
9.1700000000e+02	8.5999954436e+03
9.1800000000e+02	8.5989509328e+03
9.1900000000e+02	8.5986120792e+03
9.2000000000e+02	8.5980370822e+03
9.2100000000e+02	8.5969919015e+03
9.2200000000e+02	8.5966532129e+03
9.2300000000e+02	8.5960779917e+03
9.2400000000e+02	8.5950321407e+03
9.2500000000e+02	8.5946936178e+03
9.2600000000e+02	8.5941181721e+03
9.2700000000e+02	8.5930716501e+03
9.2800000000e+02	8.5927332930e+03
9.2900000000e+02	8.5921576230e+03
9.3000000000e+02	8.5911104291e+03
9.3100000000e+02	8.5907722381e+03
9.3200000000e+02	8.5901963437e+03
9.3300000000e+02	8.5891484776e+03
9.3400000000e+02	8.5888104527e+03
9.3500000000e+02	8.5882343343e+03
9.3600000000e+02	8.5871857947e+03
9.3700000000e+02	8.5868479364e+03
9.3800000000e+02	8.5862715937e+03
9.3900000000e+02	8.5852223804e+03
9.4000000000e+02	8.5848846889e+03
9.4100000000e+02	8.5843081220e+03
9.4200000000e+02	8.5832582344e+03
9.4300000000e+02	8.5829207098e+03
9.4400000000e+02	8.5823439186e+03
9.4500000000e+02	8.5812933556e+03
9.4600000000e+02	8.5809559982e+03
9.4700000000e+02	8.5803789829e+03
9.4800000000e+02	8.5793277440e+03
9.4900000000e+02	8.5789905542e+03
9.5000000000e+02	8.5784133147e+03
9.5100000000e+02	8.5773613990e+03
9.5200000000e+02	8.5770243770e+03
9.5300000000e+02	8.5764469133e+03
9.5400000000e+02	8.5753943198e+03
9.5500000000e+02	8.5750574657e+03
9.5600000000e+02	8.5744797779e+03
9.5700000000e+02	8.5734265067e+03
9.5800000000e+02	8.5730898208e+03
9.5900000000e+02	8.5725119087e+03
9.6000000000e+02	8.5714579582e+03
9.6100000000e+02	8.5711214408e+03
9.6200000000e+02	8.5705433048e+03
9.6300000000e+02	8.5694886744e+03
9.6400000000e+02	8.5691523257e+03
9.6500000000e+02	8.5685739655e+03
9.6600000000e+02	8.5675186547e+03
9.6700000000e+02	8.5671824749e+03
9.6800000000e+02	8.5666038905e+03
9.6900000000e+02	8.5655478983e+03
9.7000000000e+02	8.5652118875e+03
9.7100000000e+02	8.5646330790e+03
9.7200000000e+02	8.5635764048e+03
9.7300000000e+02	8.5632405636e+03
9.7400000000e+02	8.5626615309e+03
9.7500000000e+02	8.5616041737e+03
9.7600000000e+02	8.5612685020e+03
9.7700000000e+02	8.5606892451e+03
9.7800000000e+02	8.5596312043e+03
9.7900000000e+02	8.5592957025e+03
9.8000000000e+02	8.5587162214e+03
9.8100000000e+02	8.5576574959e+03
9.8200000000e+02	8.5573221642e+03
9.8300000000e+02	8.5567424589e+03
9.8400000000e+02	8.5556830482e+03
9.8500000000e+02	8.5553478866e+03
9.8600000000e+02	8.5547679572e+03
9.8700000000e+02	8.5537078601e+03
9.8800000000e+02	8.5533728691e+03
9.8900000000e+02	8.5527927156e+03
9.9000000000e+02	8.5517319316e+03
9.9100000000e+02	8.5513971113e+03
9.9200000000e+02	8.5508167335e+03
9.9300000000e+02	8.5497552616e+03
9.9400000000e+02	8.5494206122e+03
9.9500000000e+02	8.5488400101e+03
9.9600000000e+02	8.5477778492e+03
9.9700000000e+02	8.5474433712e+03
9.9800000000e+02	8.5468625449e+03
9.9900000000e+02	8.5457996947e+03
