T (K)			C55
7.0000000000e+02	2.7517144847e+03
7.0100000000e+02	2.7515716659e+03
7.0200000000e+02	2.7513015934e+03
7.0300000000e+02	2.7512244766e+03
7.0400000000e+02	2.7510936369e+03
7.0500000000e+02	2.7509507382e+03
7.0600000000e+02	2.7506804424e+03
7.0700000000e+02	2.7506033551e+03
7.0800000000e+02	2.7504724380e+03
7.0900000000e+02	2.7503294597e+03
7.1000000000e+02	2.7500589407e+03
7.1100000000e+02	2.7499818831e+03
7.1200000000e+02	2.7498508889e+03
7.1300000000e+02	2.7497078310e+03
7.1400000000e+02	2.7494370889e+03
7.1500000000e+02	2.7493600612e+03
7.1600000000e+02	2.7492289902e+03
7.1700000000e+02	2.7490858529e+03
7.1800000000e+02	2.7488148879e+03
7.1900000000e+02	2.7487378902e+03
7.2000000000e+02	2.7486067425e+03
7.2100000000e+02	2.7484635259e+03
7.2200000000e+02	2.7481923380e+03
7.2300000000e+02	2.7481153707e+03
7.2400000000e+02	2.7479841464e+03
7.2500000000e+02	2.7478408507e+03
7.2600000000e+02	2.7475694402e+03
7.2700000000e+02	2.7474925033e+03
7.2800000000e+02	2.7473612026e+03
7.2900000000e+02	2.7472178280e+03
7.3000000000e+02	2.7469461947e+03
7.3100000000e+02	2.7468692885e+03
7.3200000000e+02	2.7467379115e+03
7.3300000000e+02	2.7465944581e+03
7.3400000000e+02	2.7463226023e+03
7.3500000000e+02	2.7462457268e+03
7.3600000000e+02	2.7461142738e+03
7.3700000000e+02	2.7459707417e+03
7.3800000000e+02	2.7456986633e+03
7.3900000000e+02	2.7456218188e+03
7.4000000000e+02	2.7454902900e+03
7.4100000000e+02	2.7453466793e+03
7.4200000000e+02	2.7450743785e+03
7.4300000000e+02	2.7449975651e+03
7.4400000000e+02	2.7448659605e+03
7.4500000000e+02	2.7447222713e+03
7.4600000000e+02	2.7444497481e+03
7.4700000000e+02	2.7443729659e+03
7.4800000000e+02	2.7442412857e+03
7.4900000000e+02	2.7440975182e+03
7.5000000000e+02	2.7438247726e+03
7.5100000000e+02	2.7437480219e+03
7.5200000000e+02	2.7436162663e+03
7.5300000000e+02	2.7434724205e+03
7.5400000000e+02	2.7431994525e+03
7.5500000000e+02	2.7431227334e+03
7.5600000000e+02	2.7429909024e+03
7.5700000000e+02	2.7428469786e+03
7.5800000000e+02	2.7425737881e+03
7.5900000000e+02	2.7424971007e+03
7.6000000000e+02	2.7423651946e+03
7.6100000000e+02	2.7422211928e+03
7.6200000000e+02	2.7419477799e+03
7.6300000000e+02	2.7418711245e+03
7.6400000000e+02	2.7417391433e+03
7.6500000000e+02	2.7415950635e+03
7.6600000000e+02	2.7413214282e+03
7.6700000000e+02	2.7412448048e+03
7.6800000000e+02	2.7411127488e+03
7.6900000000e+02	2.7409685911e+03
7.7000000000e+02	2.7406947333e+03
7.7100000000e+02	2.7406181421e+03
7.7200000000e+02	2.7404860113e+03
7.7300000000e+02	2.7403417758e+03
7.7400000000e+02	2.7400676956e+03
7.7500000000e+02	2.7399911368e+03
7.7600000000e+02	2.7398589313e+03
7.7700000000e+02	2.7397146181e+03
7.7800000000e+02	2.7394403154e+03
7.7900000000e+02	2.7393637890e+03
7.8000000000e+02	2.7392315089e+03
7.8100000000e+02	2.7390871182e+03
7.8200000000e+02	2.7388125930e+03
7.8300000000e+02	2.7387360992e+03
7.8400000000e+02	2.7386037446e+03
7.8500000000e+02	2.7384592763e+03
7.8600000000e+02	2.7381845284e+03
7.8700000000e+02	2.7381080673e+03
7.8800000000e+02	2.7379756385e+03
7.8900000000e+02	2.7378310927e+03
7.9000000000e+02	2.7375561221e+03
7.9100000000e+02	2.7374796939e+03
7.9200000000e+02	2.7373471909e+03
7.9300000000e+02	2.7372025676e+03
7.9400000000e+02	2.7369273742e+03
7.9500000000e+02	2.7368509790e+03
7.9600000000e+02	2.7367184019e+03
7.9700000000e+02	2.7365737013e+03
7.9800000000e+02	2.7362982850e+03
7.9900000000e+02	2.7362219230e+03
8.0000000000e+02	2.7360892719e+03
8.0100000000e+02	2.7359444939e+03
8.0200000000e+02	2.7356688547e+03
8.0300000000e+02	2.7355925260e+03
8.0400000000e+02	2.7354598009e+03
8.0500000000e+02	2.7353149457e+03
8.0600000000e+02	2.7350390833e+03
8.0700000000e+02	2.7349627880e+03
8.0800000000e+02	2.7348299890e+03
8.0900000000e+02	2.7346850566e+03
8.1000000000e+02	2.7344089712e+03
8.1100000000e+02	2.7343327093e+03
8.1200000000e+02	2.7341998366e+03
8.1300000000e+02	2.7340548270e+03
8.1400000000e+02	2.7337785182e+03
8.1500000000e+02	2.7337022900e+03
8.1600000000e+02	2.7335693437e+03
8.1700000000e+02	2.7334242569e+03
8.1800000000e+02	2.7331477247e+03
8.1900000000e+02	2.7330715302e+03
8.2000000000e+02	2.7329385104e+03
8.2100000000e+02	2.7327933465e+03
8.2200000000e+02	2.7325165907e+03
8.2300000000e+02	2.7324404301e+03
8.2400000000e+02	2.7323073367e+03
8.2500000000e+02	2.7321620957e+03
8.2600000000e+02	2.7318851163e+03
8.2700000000e+02	2.7318089897e+03
8.2800000000e+02	2.7316758228e+03
8.2900000000e+02	2.7315305048e+03
8.3000000000e+02	2.7312533014e+03
8.3100000000e+02	2.7311772090e+03
8.3200000000e+02	2.7310439688e+03
8.3300000000e+02	2.7308985738e+03
8.3400000000e+02	2.7306211464e+03
8.3500000000e+02	2.7305450882e+03
8.3600000000e+02	2.7304117747e+03
8.3700000000e+02	2.7301484939e+03
8.3800000000e+02	2.7300710486e+03
8.3900000000e+02	2.7299375403e+03
8.4000000000e+02	2.7296739520e+03
8.4100000000e+02	2.7295965494e+03
8.4200000000e+02	2.7294629835e+03
8.4300000000e+02	2.7291992307e+03
8.4400000000e+02	2.7291218579e+03
8.4500000000e+02	2.7289882347e+03
8.4600000000e+02	2.7287243181e+03
8.4700000000e+02	2.7286469750e+03
8.4800000000e+02	2.7285132947e+03
8.4900000000e+02	2.7282492141e+03
8.5000000000e+02	2.7281719010e+03
8.5100000000e+02	2.7280381634e+03
8.5200000000e+02	2.7277739188e+03
8.5300000000e+02	2.7276966356e+03
8.5400000000e+02	2.7275628409e+03
8.5500000000e+02	2.7272984321e+03
8.5600000000e+02	2.7272211789e+03
8.5700000000e+02	2.7270873271e+03
8.5800000000e+02	2.7268227541e+03
8.5900000000e+02	2.7267455310e+03
8.6000000000e+02	2.7266116220e+03
8.6100000000e+02	2.7263468846e+03
8.6200000000e+02	2.7262696917e+03
8.6300000000e+02	2.7261357256e+03
8.6400000000e+02	2.7258708237e+03
8.6500000000e+02	2.7257936610e+03
8.6600000000e+02	2.7256596379e+03
8.6700000000e+02	2.7253945714e+03
8.6800000000e+02	2.7253174390e+03
8.6900000000e+02	2.7251833588e+03
8.7000000000e+02	2.7249181275e+03
8.7100000000e+02	2.7248410255e+03
8.7200000000e+02	2.7247068883e+03
8.7300000000e+02	2.7244414922e+03
8.7400000000e+02	2.7243644206e+03
8.7500000000e+02	2.7242302263e+03
8.7600000000e+02	2.7239646653e+03
8.7700000000e+02	2.7238876242e+03
8.7800000000e+02	2.7237533729e+03
8.7900000000e+02	2.7234876468e+03
8.8000000000e+02	2.7234106362e+03
8.8100000000e+02	2.7232763279e+03
8.8200000000e+02	2.7230104367e+03
8.8300000000e+02	2.7229334567e+03
8.8400000000e+02	2.7227990914e+03
8.8500000000e+02	2.7225330348e+03
8.8600000000e+02	2.7224560856e+03
8.8700000000e+02	2.7223216633e+03
8.8800000000e+02	2.7220554412e+03
8.8900000000e+02	2.7219785227e+03
8.9000000000e+02	2.7218440435e+03
8.9100000000e+02	2.7215776559e+03
8.9200000000e+02	2.7215007682e+03
8.9300000000e+02	2.7213662320e+03
8.9400000000e+02	2.7210996786e+03
8.9500000000e+02	2.7210228218e+03
8.9600000000e+02	2.7208882287e+03
8.9700000000e+02	2.7206215095e+03
8.9800000000e+02	2.7205446836e+03
8.9900000000e+02	2.7204100335e+03
9.0000000000e+02	2.7201431482e+03
9.0100000000e+02	2.7200663534e+03
9.0200000000e+02	2.7199316464e+03
9.0300000000e+02	2.7196645950e+03
9.0400000000e+02	2.7195878313e+03
9.0500000000e+02	2.7194530673e+03
9.0600000000e+02	2.7191858496e+03
9.0700000000e+02	2.7191091170e+03
9.0800000000e+02	2.7189742961e+03
9.0900000000e+02	2.7187069119e+03
9.1000000000e+02	2.7186302106e+03
9.1100000000e+02	2.7184953328e+03
9.1200000000e+02	2.7182277820e+03
9.1300000000e+02	2.7181511119e+03
9.1400000000e+02	2.7180161772e+03
9.1500000000e+02	2.7177484597e+03
9.1600000000e+02	2.7176718209e+03
9.1700000000e+02	2.7175368292e+03
9.1800000000e+02	2.7172689449e+03
9.1900000000e+02	2.7171923375e+03
9.2000000000e+02	2.7170572889e+03
9.2100000000e+02	2.7167892374e+03
9.2200000000e+02	2.7167126615e+03
9.2300000000e+02	2.7165775561e+03
9.2400000000e+02	2.7163093374e+03
9.2500000000e+02	2.7162327930e+03
9.2600000000e+02	2.7160976306e+03
9.2700000000e+02	2.7158292446e+03
9.2800000000e+02	2.7157527318e+03
9.2900000000e+02	2.7156175125e+03
9.3000000000e+02	2.7153489589e+03
9.3100000000e+02	2.7152724777e+03
9.3200000000e+02	2.7151372015e+03
9.3300000000e+02	2.7148684803e+03
9.3400000000e+02	2.7147920308e+03
9.3500000000e+02	2.7146566977e+03
9.3600000000e+02	2.7143878085e+03
9.3700000000e+02	2.7143113907e+03
9.3800000000e+02	2.7141760007e+03
9.3900000000e+02	2.7139069436e+03
9.4000000000e+02	2.7138305576e+03
9.4100000000e+02	2.7136951107e+03
9.4200000000e+02	2.7134258855e+03
9.4300000000e+02	2.7133495313e+03
9.4400000000e+02	2.7132140275e+03
9.4500000000e+02	2.7129446338e+03
9.4600000000e+02	2.7128683116e+03
9.4700000000e+02	2.7127327508e+03
9.4800000000e+02	2.7124631887e+03
9.4900000000e+02	2.7123868985e+03
9.5000000000e+02	2.7122512807e+03
9.5100000000e+02	2.7119815499e+03
9.5200000000e+02	2.7119052917e+03
9.5300000000e+02	2.7117696170e+03
9.5400000000e+02	2.7114997172e+03
9.5500000000e+02	2.7114234911e+03
9.5600000000e+02	2.7112877595e+03
9.5700000000e+02	2.7110176907e+03
9.5800000000e+02	2.7109414968e+03
9.5900000000e+02	2.7108057082e+03
9.6000000000e+02	2.7105354702e+03
9.6100000000e+02	2.7104593084e+03
9.6200000000e+02	2.7103234629e+03
9.6300000000e+02	2.7100530554e+03
9.6400000000e+02	2.7099769259e+03
9.6500000000e+02	2.7098410234e+03
9.6600000000e+02	2.7095704464e+03
9.6700000000e+02	2.7094943492e+03
9.6800000000e+02	2.7093583897e+03
9.6900000000e+02	2.7090876428e+03
9.7000000000e+02	2.7090115780e+03
9.7100000000e+02	2.7088755615e+03
9.7200000000e+02	2.7086046447e+03
9.7300000000e+02	2.7085286123e+03
9.7400000000e+02	2.7083925389e+03
9.7500000000e+02	2.7081214519e+03
9.7600000000e+02	2.7080454519e+03
9.7700000000e+02	2.7079093215e+03
9.7800000000e+02	2.7076380642e+03
9.7900000000e+02	2.7075620968e+03
9.8000000000e+02	2.7074259093e+03
9.8100000000e+02	2.7071544814e+03
9.8200000000e+02	2.7070785465e+03
9.8300000000e+02	2.7069423021e+03
9.8400000000e+02	2.7066707035e+03
9.8500000000e+02	2.7065948012e+03
9.8600000000e+02	2.7064584997e+03
9.8700000000e+02	2.7061867301e+03
9.8800000000e+02	2.7061108606e+03
9.8900000000e+02	2.7059745021e+03
9.9000000000e+02	2.7057025613e+03
9.9100000000e+02	2.7056267245e+03
9.9200000000e+02	2.7054903090e+03
9.9300000000e+02	2.7052181969e+03
9.9400000000e+02	2.7051423929e+03
9.9500000000e+02	2.7050059202e+03
9.9600000000e+02	2.7047336365e+03
9.9700000000e+02	2.7046578653e+03
9.9800000000e+02	2.7045213357e+03
9.9900000000e+02	2.7042488803e+03
