T (K)			C66
7.0000000000e+02	2.7824564530e+03
7.0100000000e+02	2.7823054838e+03
7.0200000000e+02	2.7822144533e+03
7.0300000000e+02	2.7820880654e+03
7.0400000000e+02	2.7819253842e+03
7.0500000000e+02	2.7817743510e+03
7.0600000000e+02	2.7816832880e+03
7.0700000000e+02	2.7815569645e+03
7.0800000000e+02	2.7813941789e+03
7.0900000000e+02	2.7812430820e+03
7.1000000000e+02	2.7811519865e+03
7.1100000000e+02	2.7810257278e+03
7.1200000000e+02	2.7808628380e+03
7.1300000000e+02	2.7807116776e+03
7.1400000000e+02	2.7806205500e+03
7.1500000000e+02	2.7804943563e+03
7.1600000000e+02	2.7803313625e+03
7.1700000000e+02	2.7801801388e+03
7.1800000000e+02	2.7800889792e+03
7.1900000000e+02	2.7799628508e+03
7.2000000000e+02	2.7797997535e+03
7.2100000000e+02	2.7796484666e+03
7.2200000000e+02	2.7795572753e+03
7.2300000000e+02	2.7794312126e+03
7.2400000000e+02	2.7792680117e+03
7.2500000000e+02	2.7791166620e+03
7.2600000000e+02	2.7790254390e+03
7.2700000000e+02	2.7788994422e+03
7.2800000000e+02	2.7787361381e+03
7.2900000000e+02	2.7785847257e+03
7.3000000000e+02	2.7784934714e+03
7.3100000000e+02	2.7783675408e+03
7.3200000000e+02	2.7782041337e+03
7.3300000000e+02	2.7780526588e+03
7.3400000000e+02	2.7779613732e+03
7.3500000000e+02	2.7778355092e+03
7.3600000000e+02	2.7776719992e+03
7.3700000000e+02	2.7775204620e+03
7.3800000000e+02	2.7774291455e+03
7.3900000000e+02	2.7773033483e+03
7.4000000000e+02	2.7771397357e+03
7.4100000000e+02	2.7769881364e+03
7.4200000000e+02	2.7768967890e+03
7.4300000000e+02	2.7767710588e+03
7.4400000000e+02	2.7766073439e+03
7.4500000000e+02	2.7764556826e+03
7.4600000000e+02	2.7763643046e+03
7.4700000000e+02	2.7762386417e+03
7.4800000000e+02	2.7760748246e+03
7.4900000000e+02	2.7759231015e+03
7.5000000000e+02	2.7758316930e+03
7.5100000000e+02	2.7757060978e+03
7.5200000000e+02	2.7755421786e+03
7.5300000000e+02	2.7753903938e+03
7.5400000000e+02	2.7752989551e+03
7.5500000000e+02	2.7751734277e+03
7.5600000000e+02	2.7750094068e+03
7.5700000000e+02	2.7748575605e+03
7.5800000000e+02	2.7747660917e+03
7.5900000000e+02	2.7746406325e+03
7.6000000000e+02	2.7744765098e+03
7.6100000000e+02	2.7743246023e+03
7.6200000000e+02	2.7742331035e+03
7.6300000000e+02	2.7741077127e+03
7.6400000000e+02	2.7739434886e+03
7.6500000000e+02	2.7737915198e+03
7.6600000000e+02	2.7736999913e+03
7.6700000000e+02	2.7735746691e+03
7.6800000000e+02	2.7734103436e+03
7.6900000000e+02	2.7732583138e+03
7.7000000000e+02	2.7731667559e+03
7.7100000000e+02	2.7730415024e+03
7.7200000000e+02	2.7728770758e+03
7.7300000000e+02	2.7727249852e+03
7.7400000000e+02	2.7726333978e+03
7.7500000000e+02	2.7725082135e+03
7.7600000000e+02	2.7723436859e+03
7.7700000000e+02	2.7721915344e+03
7.7800000000e+02	2.7720999179e+03
7.7900000000e+02	2.7719748030e+03
7.8000000000e+02	2.7718101745e+03
7.8100000000e+02	2.7716579624e+03
7.8200000000e+02	2.7715663168e+03
7.8300000000e+02	2.7714412714e+03
7.8400000000e+02	2.7712765423e+03
7.8500000000e+02	2.7711242697e+03
7.8600000000e+02	2.7710325953e+03
7.8700000000e+02	2.7709076197e+03
7.8800000000e+02	2.7707427900e+03
7.8900000000e+02	2.7705904570e+03
7.9000000000e+02	2.7704987539e+03
7.9100000000e+02	2.7703738484e+03
7.9200000000e+02	2.7702089183e+03
7.9300000000e+02	2.7700565250e+03
7.9400000000e+02	2.7699647934e+03
7.9500000000e+02	2.7698399581e+03
7.9600000000e+02	2.7696749278e+03
7.9700000000e+02	2.7695224743e+03
7.9800000000e+02	2.7694307142e+03
7.9900000000e+02	2.7693059495e+03
8.0000000000e+02	2.7691408190e+03
8.0100000000e+02	2.7689883055e+03
8.0200000000e+02	2.7688965173e+03
8.0300000000e+02	2.7687718231e+03
8.0400000000e+02	2.7686065927e+03
8.0500000000e+02	2.7684540192e+03
8.0600000000e+02	2.7683622030e+03
8.0700000000e+02	2.7682375798e+03
8.0800000000e+02	2.7680722494e+03
8.0900000000e+02	2.7679196161e+03
8.1000000000e+02	2.7678277720e+03
8.1100000000e+02	2.7677032199e+03
8.1200000000e+02	2.7675377898e+03
8.1300000000e+02	2.7673850968e+03
8.1400000000e+02	2.7672932250e+03
8.1500000000e+02	2.7671687441e+03
8.1600000000e+02	2.7670032144e+03
8.1700000000e+02	2.7668504617e+03
8.1800000000e+02	2.7667585624e+03
8.1900000000e+02	2.7666341530e+03
8.2000000000e+02	2.7664685238e+03
8.2100000000e+02	2.7663157115e+03
8.2200000000e+02	2.7662237849e+03
8.2300000000e+02	2.7660994473e+03
8.2400000000e+02	2.7659337186e+03
8.2500000000e+02	2.7657808468e+03
8.2600000000e+02	2.7656888929e+03
8.2700000000e+02	2.7655646272e+03
8.2800000000e+02	2.7653987992e+03
8.2900000000e+02	2.7652458681e+03
8.3000000000e+02	2.7651538871e+03
8.3100000000e+02	2.7650296936e+03
8.3200000000e+02	2.7648637664e+03
8.3300000000e+02	2.7647107760e+03
8.3400000000e+02	2.7646187681e+03
8.3500000000e+02	2.7644946468e+03
8.3600000000e+02	2.7643286205e+03
8.3700000000e+02	2.7642200198e+03
8.3800000000e+02	2.7640932867e+03
8.3900000000e+02	2.7639270907e+03
8.4000000000e+02	2.7638185067e+03
8.4100000000e+02	2.7636918628e+03
8.4200000000e+02	2.7635255918e+03
8.4300000000e+02	2.7634169571e+03
8.4400000000e+02	2.7632903770e+03
8.4500000000e+02	2.7631240306e+03
8.4600000000e+02	2.7630153449e+03
8.4700000000e+02	2.7628888284e+03
8.4800000000e+02	2.7627224069e+03
8.4900000000e+02	2.7626136700e+03
8.5000000000e+02	2.7624872173e+03
8.5100000000e+02	2.7623207206e+03
8.5200000000e+02	2.7622119327e+03
8.5300000000e+02	2.7620855440e+03
8.5400000000e+02	2.7619189721e+03
8.5500000000e+02	2.7618101332e+03
8.5600000000e+02	2.7616838086e+03
8.5700000000e+02	2.7615171617e+03
8.5800000000e+02	2.7614082716e+03
8.5900000000e+02	2.7612820113e+03
8.6000000000e+02	2.7611152893e+03
8.6100000000e+02	2.7610063482e+03
8.6200000000e+02	2.7608801524e+03
8.6300000000e+02	2.7607133553e+03
8.6400000000e+02	2.7606043633e+03
8.6500000000e+02	2.7604782319e+03
8.6600000000e+02	2.7603113600e+03
8.6700000000e+02	2.7602023169e+03
8.6800000000e+02	2.7600762502e+03
8.6900000000e+02	2.7599093033e+03
8.7000000000e+02	2.7598002093e+03
8.7100000000e+02	2.7596742073e+03
8.7200000000e+02	2.7595071855e+03
8.7300000000e+02	2.7593980406e+03
8.7400000000e+02	2.7592721035e+03
8.7500000000e+02	2.7591050069e+03
8.7600000000e+02	2.7589958111e+03
8.7700000000e+02	2.7588699390e+03
8.7800000000e+02	2.7587027676e+03
8.7900000000e+02	2.7585935209e+03
8.8000000000e+02	2.7584677140e+03
8.8100000000e+02	2.7583004678e+03
8.8200000000e+02	2.7581911702e+03
8.8300000000e+02	2.7580654285e+03
8.8400000000e+02	2.7578981077e+03
8.8500000000e+02	2.7577887593e+03
8.8600000000e+02	2.7576630829e+03
8.8700000000e+02	2.7574956874e+03
8.8800000000e+02	2.7573862881e+03
8.8900000000e+02	2.7572606773e+03
8.9000000000e+02	2.7570932072e+03
8.9100000000e+02	2.7569837570e+03
8.9200000000e+02	2.7568582118e+03
8.9300000000e+02	2.7566906671e+03
8.9400000000e+02	2.7565811661e+03
8.9500000000e+02	2.7564556866e+03
8.9600000000e+02	2.7562880673e+03
8.9700000000e+02	2.7561785156e+03
8.9800000000e+02	2.7560531020e+03
8.9900000000e+02	2.7558854081e+03
9.0000000000e+02	2.7557758057e+03
9.0100000000e+02	2.7556504580e+03
9.0200000000e+02	2.7554826897e+03
9.0300000000e+02	2.7553730364e+03
9.0400000000e+02	2.7552477548e+03
9.0500000000e+02	2.7550799120e+03
9.0600000000e+02	2.7549702080e+03
9.0700000000e+02	2.7548449927e+03
9.0800000000e+02	2.7546770755e+03
9.0900000000e+02	2.7545673206e+03
9.1000000000e+02	2.7544421717e+03
9.1100000000e+02	2.7542741801e+03
9.1200000000e+02	2.7541643745e+03
9.1300000000e+02	2.7540392921e+03
9.1400000000e+02	2.7538712261e+03
9.1500000000e+02	2.7537613698e+03
9.1600000000e+02	2.7536363538e+03
9.1700000000e+02	2.7534682135e+03
9.1800000000e+02	2.7533583065e+03
9.1900000000e+02	2.7532333573e+03
9.2000000000e+02	2.7530651426e+03
9.2100000000e+02	2.7529551850e+03
9.2200000000e+02	2.7528303024e+03
9.2300000000e+02	2.7526620135e+03
9.2400000000e+02	2.7525520052e+03
9.2500000000e+02	2.7524271896e+03
9.2600000000e+02	2.7522588264e+03
9.2700000000e+02	2.7521487674e+03
9.2800000000e+02	2.7520240189e+03
9.2900000000e+02	2.7518555814e+03
9.3000000000e+02	2.7517454717e+03
9.3100000000e+02	2.7516207904e+03
9.3200000000e+02	2.7514522786e+03
9.3300000000e+02	2.7513421183e+03
9.3400000000e+02	2.7512175042e+03
9.3500000000e+02	2.7510489182e+03
9.3600000000e+02	2.7509387073e+03
9.3700000000e+02	2.7508141605e+03
9.3800000000e+02	2.7506455004e+03
9.3900000000e+02	2.7505352389e+03
9.4000000000e+02	2.7504107596e+03
9.4100000000e+02	2.7502420253e+03
9.4200000000e+02	2.7501317132e+03
9.4300000000e+02	2.7500073014e+03
9.4400000000e+02	2.7498384930e+03
9.4500000000e+02	2.7497281303e+03
9.4600000000e+02	2.7496037862e+03
9.4700000000e+02	2.7494349037e+03
9.4800000000e+02	2.7493244903e+03
9.4900000000e+02	2.7492002141e+03
9.5000000000e+02	2.7490312575e+03
9.5100000000e+02	2.7489207935e+03
9.5200000000e+02	2.7487965851e+03
9.5300000000e+02	2.7486275545e+03
9.5400000000e+02	2.7485170400e+03
9.5500000000e+02	2.7483928996e+03
9.5600000000e+02	2.7482237949e+03
9.5700000000e+02	2.7481132298e+03
9.5800000000e+02	2.7479891576e+03
9.5900000000e+02	2.7478199787e+03
9.6000000000e+02	2.7477093631e+03
9.6100000000e+02	2.7475853591e+03
9.6200000000e+02	2.7474161063e+03
9.6300000000e+02	2.7473054402e+03
9.6400000000e+02	2.7471815044e+03
9.6500000000e+02	2.7470121776e+03
9.6600000000e+02	2.7469014609e+03
9.6700000000e+02	2.7467775936e+03
9.6800000000e+02	2.7466081928e+03
9.6900000000e+02	2.7464974256e+03
9.7000000000e+02	2.7463736268e+03
9.7100000000e+02	2.7462041520e+03
9.7200000000e+02	2.7460933342e+03
9.7300000000e+02	2.7459696042e+03
9.7400000000e+02	2.7458000554e+03
9.7500000000e+02	2.7456891871e+03
9.7600000000e+02	2.7455655258e+03
9.7700000000e+02	2.7453959030e+03
9.7800000000e+02	2.7452849843e+03
9.7900000000e+02	2.7451613918e+03
9.8000000000e+02	2.7449916950e+03
9.8100000000e+02	2.7448807258e+03
9.8200000000e+02	2.7447572022e+03
9.8300000000e+02	2.7445874316e+03
9.8400000000e+02	2.7444764119e+03
9.8500000000e+02	2.7443529574e+03
9.8600000000e+02	2.7441831128e+03
9.8700000000e+02	2.7440720426e+03
9.8800000000e+02	2.7439486572e+03
9.8900000000e+02	2.7437787388e+03
9.9000000000e+02	2.7436676181e+03
9.9100000000e+02	2.7435443019e+03
9.9200000000e+02	2.7433743096e+03
9.9300000000e+02	2.7432631383e+03
9.9400000000e+02	2.7431398916e+03
9.9500000000e+02	2.7429698253e+03
9.9600000000e+02	2.7428586037e+03
9.9700000000e+02	2.7427354265e+03
9.9800000000e+02	2.7425652863e+03
9.9900000000e+02	2.7424540142e+03
