T (K)			C12
7.0000000000e+02	2.3275141581e+03
7.0100000000e+02	2.3272868032e+03
7.0200000000e+02	2.3271225961e+03
7.0300000000e+02	2.3269385225e+03
7.0400000000e+02	2.3266969403e+03
7.0500000000e+02	2.3264695015e+03
7.0600000000e+02	2.3263052418e+03
7.0700000000e+02	2.3261212695e+03
7.0800000000e+02	2.3258795477e+03
7.0900000000e+02	2.3256520251e+03
7.1000000000e+02	2.3254877131e+03
7.1100000000e+02	2.3253038427e+03
7.1200000000e+02	2.3250619815e+03
7.1300000000e+02	2.3248343756e+03
7.1400000000e+02	2.3246700119e+03
7.1500000000e+02	2.3244862438e+03
7.1600000000e+02	2.3242442436e+03
7.1700000000e+02	2.3240165547e+03
7.1800000000e+02	2.3238521395e+03
7.1900000000e+02	2.3236684741e+03
7.2000000000e+02	2.3234263354e+03
7.2100000000e+02	2.3231985637e+03
7.2200000000e+02	2.3230340975e+03
7.2300000000e+02	2.3228505353e+03
7.2400000000e+02	2.3226082583e+03
7.2500000000e+02	2.3223804044e+03
7.2600000000e+02	2.3222158873e+03
7.2700000000e+02	2.3220324287e+03
7.2800000000e+02	2.3217900139e+03
7.2900000000e+02	2.3215620779e+03
7.3000000000e+02	2.3213975106e+03
7.3100000000e+02	2.3212141559e+03
7.3200000000e+02	2.3209716036e+03
7.3300000000e+02	2.3207435859e+03
7.3400000000e+02	2.3205789685e+03
7.3500000000e+02	2.3203957183e+03
7.3600000000e+02	2.3201530288e+03
7.3700000000e+02	2.3199249298e+03
7.3800000000e+02	2.3197602628e+03
7.3900000000e+02	2.3195771174e+03
7.4000000000e+02	2.3193342910e+03
7.4100000000e+02	2.3191061109e+03
7.4200000000e+02	2.3189413945e+03
7.4300000000e+02	2.3187583543e+03
7.4400000000e+02	2.3185153915e+03
7.4500000000e+02	2.3182871305e+03
7.4600000000e+02	2.3181223652e+03
7.4700000000e+02	2.3179394306e+03
7.4800000000e+02	2.3176963315e+03
7.4900000000e+02	2.3174679900e+03
7.5000000000e+02	2.3173031760e+03
7.5100000000e+02	2.3171203475e+03
7.5200000000e+02	2.3168771125e+03
7.5300000000e+02	2.3166486906e+03
7.5400000000e+02	2.3164838284e+03
7.5500000000e+02	2.3163011062e+03
7.5600000000e+02	2.3160577357e+03
7.5700000000e+02	2.3158292337e+03
7.5800000000e+02	2.3156643237e+03
7.5900000000e+02	2.3154817082e+03
7.6000000000e+02	2.3152382023e+03
7.6100000000e+02	2.3150096206e+03
7.6200000000e+02	2.3148446628e+03
7.6300000000e+02	2.3146621545e+03
7.6400000000e+02	2.3144185136e+03
7.6500000000e+02	2.3141898523e+03
7.6600000000e+02	2.3140248473e+03
7.6700000000e+02	2.3138424464e+03
7.6800000000e+02	2.3135986707e+03
7.6900000000e+02	2.3133699302e+03
7.7000000000e+02	2.3132048782e+03
7.7100000000e+02	2.3130225849e+03
7.7200000000e+02	2.3127786748e+03
7.7300000000e+02	2.3125498553e+03
7.7400000000e+02	2.3123847566e+03
7.7500000000e+02	2.3122025716e+03
7.7600000000e+02	2.3119585272e+03
7.7700000000e+02	2.3117296288e+03
7.7800000000e+02	2.3115644838e+03
7.7900000000e+02	2.3113824072e+03
7.8000000000e+02	2.3111382290e+03
7.8100000000e+02	2.3109092519e+03
7.8200000000e+02	2.3107440608e+03
7.8300000000e+02	2.3105620931e+03
7.8400000000e+02	2.3103177811e+03
7.8500000000e+02	2.3100887256e+03
7.8600000000e+02	2.3099234889e+03
7.8700000000e+02	2.3097416303e+03
7.8800000000e+02	2.3094971848e+03
7.8900000000e+02	2.3092680511e+03
7.9000000000e+02	2.3091027689e+03
7.9100000000e+02	2.3089210198e+03
7.9200000000e+02	2.3086764411e+03
7.9300000000e+02	2.3084472294e+03
7.9400000000e+02	2.3082819021e+03
7.9500000000e+02	2.3081002628e+03
7.9600000000e+02	2.3078555511e+03
7.9700000000e+02	2.3076262616e+03
7.9800000000e+02	2.3074608894e+03
7.9900000000e+02	2.3072793602e+03
8.0000000000e+02	2.3070345157e+03
8.0100000000e+02	2.3068051486e+03
8.0200000000e+02	2.3066397320e+03
8.0300000000e+02	2.3064583131e+03
8.0400000000e+02	2.3062133361e+03
8.0500000000e+02	2.3059838915e+03
8.0600000000e+02	2.3058184306e+03
8.0700000000e+02	2.3056371225e+03
8.0800000000e+02	2.3053920131e+03
8.0900000000e+02	2.3051624912e+03
8.1000000000e+02	2.3049969864e+03
8.1100000000e+02	2.3048157893e+03
8.1200000000e+02	2.3045705478e+03
8.1300000000e+02	2.3043409489e+03
8.1400000000e+02	2.3041754004e+03
8.1500000000e+02	2.3039943145e+03
8.1600000000e+02	2.3037489411e+03
8.1700000000e+02	2.3035192652e+03
8.1800000000e+02	2.3033536734e+03
8.1900000000e+02	2.3031726991e+03
8.2000000000e+02	2.3029271940e+03
8.2100000000e+02	2.3026974413e+03
8.2200000000e+02	2.3025318065e+03
8.2300000000e+02	2.3023509441e+03
8.2400000000e+02	2.3021053073e+03
8.2500000000e+02	2.3018754780e+03
8.2600000000e+02	2.3017098004e+03
8.2700000000e+02	2.3015290501e+03
8.2800000000e+02	2.3012832820e+03
8.2900000000e+02	2.3010533763e+03
8.3000000000e+02	2.3008876561e+03
8.3100000000e+02	2.3007070183e+03
8.3200000000e+02	2.3004611191e+03
8.3300000000e+02	2.3002311370e+03
8.3400000000e+02	2.3000653746e+03
8.3500000000e+02	2.2998848494e+03
8.3600000000e+02	2.2996388192e+03
8.3700000000e+02	2.2994524577e+03
8.3800000000e+02	2.2992681716e+03
8.3900000000e+02	2.2990218925e+03
8.4000000000e+02	2.2988355289e+03
8.4100000000e+02	2.2986513778e+03
8.4200000000e+02	2.2984049991e+03
8.4300000000e+02	2.2982185621e+03
8.4400000000e+02	2.2980345092e+03
8.4500000000e+02	2.2977880307e+03
8.4600000000e+02	2.2976015198e+03
8.4700000000e+02	2.2974175650e+03
8.4800000000e+02	2.2971709868e+03
8.4900000000e+02	2.2969844021e+03
8.5000000000e+02	2.2968005456e+03
8.5100000000e+02	2.2965538678e+03
8.5200000000e+02	2.2963672093e+03
8.5300000000e+02	2.2961834514e+03
8.5400000000e+02	2.2959366740e+03
8.5500000000e+02	2.2957499418e+03
8.5600000000e+02	2.2955662827e+03
8.5700000000e+02	2.2953194058e+03
8.5800000000e+02	2.2951325999e+03
8.5900000000e+02	2.2949490398e+03
8.6000000000e+02	2.2947020635e+03
8.6100000000e+02	2.2945151840e+03
8.6200000000e+02	2.2943317231e+03
8.6300000000e+02	2.2940846474e+03
8.6400000000e+02	2.2938976945e+03
8.6500000000e+02	2.2937143328e+03
8.6600000000e+02	2.2934671579e+03
8.6700000000e+02	2.2932801314e+03
8.6800000000e+02	2.2930968692e+03
8.6900000000e+02	2.2928495952e+03
8.7000000000e+02	2.2926624953e+03
8.7100000000e+02	2.2924793328e+03
8.7200000000e+02	2.2922319596e+03
8.7300000000e+02	2.2920447864e+03
8.7400000000e+02	2.2918617238e+03
8.7500000000e+02	2.2916142516e+03
8.7600000000e+02	2.2914270051e+03
8.7700000000e+02	2.2912440425e+03
8.7800000000e+02	2.2909964713e+03
8.7900000000e+02	2.2908091516e+03
8.8000000000e+02	2.2906262892e+03
8.8100000000e+02	2.2903786192e+03
8.8200000000e+02	2.2901912262e+03
8.8300000000e+02	2.2900084642e+03
8.8400000000e+02	2.2897606954e+03
8.8500000000e+02	2.2895732293e+03
8.8600000000e+02	2.2893905679e+03
8.8700000000e+02	2.2891427003e+03
8.8800000000e+02	2.2889551612e+03
8.8900000000e+02	2.2887726005e+03
8.9000000000e+02	2.2885246342e+03
8.9100000000e+02	2.2883370220e+03
8.9200000000e+02	2.2881545622e+03
8.9300000000e+02	2.2879064973e+03
8.9400000000e+02	2.2877188122e+03
8.9500000000e+02	2.2875364535e+03
8.9600000000e+02	2.2872882900e+03
8.9700000000e+02	2.2871005320e+03
8.9800000000e+02	2.2869182744e+03
8.9900000000e+02	2.2866700125e+03
9.0000000000e+02	2.2864821817e+03
9.0100000000e+02	2.2863000256e+03
9.0200000000e+02	2.2860516653e+03
9.0300000000e+02	2.2858637614e+03
9.0400000000e+02	2.2856817069e+03
9.0500000000e+02	2.2854332483e+03
9.0600000000e+02	2.2852452717e+03
9.0700000000e+02	2.2850633189e+03
9.0800000000e+02	2.2848147620e+03
9.0900000000e+02	2.2846267127e+03
9.1000000000e+02	2.2844448618e+03
9.1100000000e+02	2.2841962067e+03
9.1200000000e+02	2.2840080846e+03
9.1300000000e+02	2.2838263359e+03
9.1400000000e+02	2.2835775825e+03
9.1500000000e+02	2.2833893879e+03
9.1600000000e+02	2.2832077413e+03
9.1700000000e+02	2.2829588898e+03
9.1800000000e+02	2.2827706226e+03
9.1900000000e+02	2.2825890784e+03
9.2000000000e+02	2.2823401288e+03
9.2100000000e+02	2.2821517891e+03
9.2200000000e+02	2.2819703474e+03
9.2300000000e+02	2.2817212998e+03
9.2400000000e+02	2.2815328876e+03
9.2500000000e+02	2.2813515486e+03
9.2600000000e+02	2.2811024030e+03
9.2700000000e+02	2.2809139183e+03
9.2800000000e+02	2.2807326823e+03
9.2900000000e+02	2.2804834388e+03
9.3000000000e+02	2.2802948816e+03
9.3100000000e+02	2.2801137487e+03
9.3200000000e+02	2.2798644072e+03
9.3300000000e+02	2.2796757777e+03
9.3400000000e+02	2.2794947479e+03
9.3500000000e+02	2.2792453086e+03
9.3600000000e+02	2.2790566068e+03
9.3700000000e+02	2.2788756803e+03
9.3800000000e+02	2.2786261433e+03
9.3900000000e+02	2.2784373692e+03
9.4000000000e+02	2.2782565462e+03
9.4100000000e+02	2.2780069114e+03
9.4200000000e+02	2.2778180650e+03
9.4300000000e+02	2.2776373457e+03
9.4400000000e+02	2.2773876132e+03
9.4500000000e+02	2.2771986947e+03
9.4600000000e+02	2.2770180791e+03
9.4700000000e+02	2.2767682490e+03
9.4800000000e+02	2.2765792582e+03
9.4900000000e+02	2.2763987466e+03
9.5000000000e+02	2.2761488189e+03
9.5100000000e+02	2.2759597560e+03
9.5200000000e+02	2.2757793486e+03
9.5300000000e+02	2.2755293233e+03
9.5400000000e+02	2.2753401883e+03
9.5500000000e+02	2.2751598851e+03
9.5600000000e+02	2.2749097623e+03
9.5700000000e+02	2.2747205552e+03
9.5800000000e+02	2.2745403564e+03
9.5900000000e+02	2.2742901360e+03
9.6000000000e+02	2.2741008570e+03
9.6100000000e+02	2.2739207628e+03
9.6200000000e+02	2.2736704450e+03
9.6300000000e+02	2.2734810940e+03
9.6400000000e+02	2.2733011044e+03
9.6500000000e+02	2.2730506892e+03
9.6600000000e+02	2.2728612663e+03
9.6700000000e+02	2.2726813816e+03
9.6800000000e+02	2.2724308690e+03
9.6900000000e+02	2.2722413742e+03
9.7000000000e+02	2.2720615944e+03
9.7100000000e+02	2.2718109844e+03
9.7200000000e+02	2.2716214177e+03
9.7300000000e+02	2.2714417432e+03
9.7400000000e+02	2.2711910359e+03
9.7500000000e+02	2.2710013974e+03
9.7600000000e+02	2.2708218281e+03
9.7700000000e+02	2.2705710235e+03
9.7800000000e+02	2.2703813133e+03
9.7900000000e+02	2.2702018494e+03
9.8000000000e+02	2.2699509475e+03
9.8100000000e+02	2.2697611655e+03
9.8200000000e+02	2.2695818072e+03
9.8300000000e+02	2.2693308081e+03
9.8400000000e+02	2.2691409544e+03
9.8500000000e+02	2.2689617018e+03
9.8600000000e+02	2.2687106056e+03
9.8700000000e+02	2.2685206801e+03
9.8800000000e+02	2.2683415334e+03
9.8900000000e+02	2.2680903400e+03
9.9000000000e+02	2.2679003429e+03
9.9100000000e+02	2.2677213021e+03
9.9200000000e+02	2.2674700116e+03
9.9300000000e+02	2.2672799428e+03
9.9400000000e+02	2.2671010082e+03
9.9500000000e+02	2.2668496206e+03
9.9600000000e+02	2.2666594803e+03
9.9700000000e+02	2.2664806520e+03
9.9800000000e+02	2.2662291673e+03
9.9900000000e+02	2.2660389554e+03
